Time (min),Intensity (a.u.),
22.51250076,293.3747864,

22.52083397,293.6878357,

22.52916718,284.9968567,

22.53750038,294.6257019,

22.54583359,295.8369751,

22.55416679,299.9119568,

22.5625,290.1235657,

22.57083321,278.294342,

22.57916641,293.671875,

22.58749962,289.7229004,

22.59583282,292.8049622,

22.60416603,287.8138428,

22.61249924,287.2614136,

22.62083244,291.570282,

22.62916756,287.5763245,

22.63750076,294.8716125,

22.64583397,280.9605713,

22.65416718,294.309021,

22.66250038,295.9076538,

22.67083359,292.1322632,

22.67916679,287.7929688,

22.6875,282.6129456,

22.69583321,291.4896851,

22.70416641,290.9284668,

22.71249962,296.8241272,

22.72083282,297.8256531,

22.72916603,293.5288696,

22.73749924,289.9534302,

22.74583244,278.2259827,

22.75416756,292.7165833,

22.76250076,292.2687683,

22.77083397,283.3351746,

22.77916718,286.7037354,

22.78750038,292.4414978,

22.79583359,292.2713623,

22.80416679,292.5631714,

22.8125,289.2270508,

22.82083321,295.9893494,

22.82916641,277.8345032,

22.83749962,285.3617249,

22.84583282,303.6902771,

22.85416603,287.8099976,

22.86249924,292.4132996,

22.87083244,301.6081848,

22.87916756,290.192749,

22.88750076,294.7920532,

22.89583397,294.7190552,

22.90416718,295.8521423,

22.91250038,292.9485474,

22.92083359,279.0798645,

22.92916679,289.0866394,

22.9375,286.3544006,

22.94583321,282.9560852,

22.95416641,289.2951965,

22.96249962,289.7816162,

22.97083282,292.583313,

22.97916603,291.5172424,

22.98749924,285.5291748,

22.99583244,285.0154114,

23.00416756,290.5453491,

23.01250076,283.8343201,

23.02083397,294.3396912,

23.02916718,294.0005798,

23.03750038,286.4766846,

23.04583359,286.5844727,

23.05416679,291.9220886,

23.0625,288.9004822,

23.07083321,284.9559326,

23.07916641,290.3898926,

23.08749962,292.6493225,

23.09583282,297.5144043,

23.10416603,284.9847412,

23.11249924,285.5666504,

23.12083244,290.260376,

23.12916756,299.4385376,

23.13750076,292.9909363,

23.14583397,292.9525452,

23.15416718,290.0462646,

23.16250038,292.2245178,

23.17083359,291.9053955,

23.17916679,298.0272522,

23.1875,295.6473083,

23.19583321,288.620636,

23.20416641,287.4062805,

23.21249962,293.7012939,

23.22083282,290.302063,

23.22916603,293.8495483,

23.23749924,282.6644287,

23.24583244,293.0447388,

23.25416756,288.3070068,

23.26250076,290.8580933,

23.27083397,281.8124695,

23.27916718,286.9845276,

23.28750038,291.4611206,

23.29583359,294.7383728,

23.30416679,291.2761841,

23.3125,287.4115601,

23.32083321,294.4325562,

23.32916641,290.0333557,

23.33749962,283.896759,

23.34583282,288.8739014,

23.35416603,296.0874939,

23.36249924,282.5603027,

23.37083244,284.5509949,

23.37916756,291.2106628,

23.38750076,282.1554871,

23.39583397,307.8934937,

23.40416718,291.9877625,

23.41250038,282.8311157,

23.42083359,287.8623047,

23.42916679,293.1833191,

23.4375,289.9805298,

23.44583321,295.5884399,

23.45416641,283.9013672,

23.46249962,293.3020325,

23.47083282,290.453064,

23.47916603,294.4342651,

23.48749924,285.8396301,

23.49583244,288.3785095,

23.50416756,293.3502197,

23.51250076,299.5306702,

23.52083397,282.5536194,

23.52916718,286.0620117,

23.53750038,290.5501099,

23.54583359,297.0865479,

23.55416679,293.1022644,

23.5625,287.0933838,

23.57083321,291.5506592,

23.57916641,292.6616516,

23.58749962,308.5967102,

23.59583282,291.6225586,

23.60416603,294.028595,

23.61249924,289.4036865,

23.62083244,290.2460022,

23.62916756,291.0432129,

23.63750076,295.109375,

23.64583397,288.9766846,

23.65416718,293.0420532,

23.66250038,295.4194641,

23.67083359,298.1120605,

23.67916679,292.0242004,

23.6875,298.5379333,

23.69583321,299.0732117,

23.70416641,296.9762573,

23.71249962,285.4836731,

23.72083282,288.3157349,

23.72916603,294.3598022,

23.73749924,292.4796753,

23.74583244,291.6212463,

23.75416756,295.1197815,

23.76250076,283.5215149,

23.77083397,289.9906921,

23.77916718,288.329895,

23.78750038,286.5172119,

23.79583359,282.6327515,

23.80416679,286.873291,

23.8125,301.2322388,

23.82083321,291.6394043,

23.82916641,290.3291931,

23.83749962,296.7675171,

23.84583282,296.2871094,

23.85416603,296.5640564,

23.86249924,282.3585815,

23.87083244,293.5945129,

23.87916756,294.9620972,

23.88750076,284.0622864,

23.89583397,289.2762451,

23.90416718,293.2431946,

23.91250038,282.5105286,

23.92083359,290.4228821,

23.92916679,286.3237,

23.9375,296.5656433,

23.94583321,289.2573242,

23.95416641,287.409668,

23.96249962,293.4779358,

23.97083282,291.4324646,

23.97916603,287.7750244,

23.98749924,288.5749817,

23.99583244,285.853241,

24.00416756,297.4525757,

24.01250076,302.6629639,

24.02083397,293.7511902,

24.02916718,282.7110901,

24.03750038,289.5650635,

24.04583359,283.2915955,

24.05416679,292.331665,

24.0625,287.8747864,

24.07083321,291.4474182,

24.07916641,287.0086365,

24.08749962,297.2995605,

24.09583282,289.0496521,

24.10416603,290.9487915,

24.11249924,294.0934448,

24.12083244,286.4437561,

24.12916756,290.8033142,

24.13750076,290.8612366,

24.14583397,295.0777893,

24.15416718,284.2267151,

24.16250038,287.7681274,

24.17083359,294.7028809,

24.17916679,285.301178,

24.1875,293.0787354,

24.19583321,281.9134216,

24.20416641,288.2529907,

24.21249962,288.5488586,

24.22083282,290.2061157,

24.22916603,284.73703,

24.23749924,289.6809387,

24.24583244,290.0588989,

24.25416756,289.7576599,

24.26250076,290.1755371,

24.27083397,284.59198,

24.27916718,290.1172791,

24.28750038,288.599884,

24.29583359,287.8401794,

24.30416679,290.6111145,

24.3125,287.0863342,

24.32083321,300.8063965,

24.32916641,288.7537842,

24.33749962,279.5761719,

24.34583282,283.6160278,

24.35416603,296.9324646,

24.36249924,292.5811157,

24.37083244,291.9890137,

24.37916756,286.4958191,

24.38750076,288.8889771,

24.39583397,300.0439758,

24.40416718,293.0171814,

24.41250038,292.6619263,

24.42083359,287.7903442,

24.42916679,288.2024841,

24.4375,282.8477478,

24.44583321,292.1817322,

24.45416641,287.5923767,

24.46249962,288.216217,

24.47083282,281.3542175,

24.47916603,292.3980713,

24.48749924,288.9320068,

24.49583244,291.7829285,

24.50416756,290.587677,

24.51250076,281.6223145,

24.52083397,280.4533997,

24.52916718,283.8177795,

24.53750038,294.9503479,

24.54583359,283.5749817,

24.55416679,288.9316711,

24.5625,293.0452271,

24.57083321,281.7835693,

24.57916641,291.7731628,

24.58749962,294.0921326,

24.59583282,289.6593018,

24.60416603,291.842865,

24.61249924,289.6962891,

24.62083244,299.072937,

24.62916756,292.839386,

24.63750076,285.3731689,

24.64583397,283.3536072,

24.65416718,295.7052307,

24.66250038,287.232666,

24.67083359,287.4902344,

24.67916679,289.2347412,

24.6875,293.6246338,

24.69583321,291.9743958,

24.70416641,292.3160706,

24.71249962,298.3964233,

24.72083282,288.3969727,

24.72916603,293.6052856,

24.73749924,296.3992004,

24.74583244,290.3877869,

24.75416756,291.9359131,

24.76250076,291.9863892,

24.77083397,294.6123657,

24.77916718,290.3930054,

24.78750038,290.5986023,

24.79583359,286.8615112,

24.80416679,289.2807922,

24.8125,290.7457886,

24.82083321,285.5028992,

24.82916641,291.8589172,

24.83749962,291.1731567,

24.84583282,295.1216736,

24.85416603,287.772583,

24.86249924,277.9243469,

24.87083244,290.0337524,

24.87916756,284.1979065,

24.88750076,286.6085205,

24.89583397,291.7080078,

24.90416718,286.0907593,

24.91250038,289.3410339,

24.92083359,282.0206909,

24.92916679,297.8076782,

24.9375,288.5179443,

24.94583321,291.3302612,

24.95416641,283.8581848,

24.96249962,280.0773315,

24.97083282,292.0971069,

24.97916603,280.6452637,

24.98749924,287.4493713,

24.99583244,294.2819214,

25.00416756,286.1105347,

25.01250076,287.8674622,

25.02083397,281.0524292,

25.02916718,283.5782166,

25.03750038,293.8694153,

25.04583359,291.0001526,

25.05416679,289.4338684,

25.0625,286.8033142,

25.07083321,293.4221497,

25.07916641,292.5021973,

25.08749962,293.7493896,

25.09583282,288.703186,

25.10416603,292.18573,

25.11249924,293.1959839,

25.12083244,290.0710754,

25.12916756,286.8542786,

25.13750076,293.2808838,

25.14583397,290.4772034,

25.15416718,284.1052856,

25.16250038,295.5910645,

25.17083359,291.9271851,

25.17916679,287.718811,

25.1875,290.5193787,

25.19583321,286.499176,

25.20416641,279.2898254,

25.21249962,282.7070923,

25.22083282,284.940033,

25.22916603,290.6922913,

25.23749924,283.427948,

25.24583244,294.2123108,

25.25416756,290.2106628,

25.26250076,279.1384888,

25.27083397,288.7592163,

25.27916718,288.1087952,

25.28750038,285.3559875,

25.29583359,289.0330505,

25.30416679,290.3605347,

25.3125,291.4159241,

25.32083321,283.5075378,

25.32916641,280.3633118,

25.33749962,281.8352356,

25.34583282,289.0070496,

25.35416603,280.1469727,

25.36249924,287.272583,

25.37083244,288.4866638,

25.37916756,283.8013916,

25.38750076,288.5986633,

25.39583397,278.77005,

25.40416718,285.2355957,

25.41250038,281.8154602,

25.42083359,287.5812378,

25.42916679,289.4074097,

25.4375,285.5642395,

25.44583321,286.1260986,

25.45416641,285.5171814,

25.46249962,285.7668457,

25.47083282,294.6950989,

25.47916603,289.8030701,

25.48749924,285.3557739,

25.49583244,291.3424072,

25.50416756,286.7493896,

25.51250076,284.7460632,

25.52083397,290.28302,

25.52916718,283.5763245,

25.53750038,282.3908386,

25.54583359,288.0378418,

25.55416679,286.1081238,

25.5625,291.2099609,

25.57083321,296.1152039,

25.57916641,283.8687744,

25.58749962,290.0076599,

25.59583282,295.586853,

25.60416603,290.8879089,

25.61249924,289.2128296,

25.62083244,290.1323242,

25.62916756,284.4251404,

25.63750076,295.752594,

25.64583397,298.3417053,

25.65416718,298.3734131,

25.66250038,288.9169006,

25.67083359,284.3546753,

25.67916679,293.0119324,

25.6875,295.3217773,

25.69583321,286.9702148,

25.70416641,295.2989197,

25.71249962,284.0007324,

25.72083282,300.5402527,

25.72916603,288.0202332,

25.73749924,283.3798218,

25.74583244,289.5856934,

25.75416756,287.7859802,

25.76250076,288.5229187,

25.77083397,290.3285522,

25.77916718,287.7956543,

25.78750038,295.6047363,

25.79583359,284.5661926,

25.80416679,285.6585999,

25.8125,287.611084,

25.82083321,287.3125305,

25.82916641,292.620575,

25.83749962,286.4229431,

25.84583282,285.9157715,

25.85416603,285.4926147,

25.86249924,283.210968,

25.87083244,293.6955261,

25.87916756,292.0166321,

25.88750076,286.8930664,

25.89583397,288.2064209,

25.90416718,295.9488831,

25.91250038,293.4541626,

25.92083359,284.2366028,

25.92916679,291.8060608,

25.9375,287.1551514,

25.94583321,290.5766907,

25.95416641,296.742981,

25.96249962,296.8765869,

25.97083282,292.0186768,

25.97916603,287.3859253,

25.98749924,292.5224304,

25.99583244,293.1057739,

26.00416756,296.7131653,

26.01250076,284.5735168,

26.02083397,283.7420654,

26.02916718,280.5974121,

26.03750038,292.8908081,

26.04583359,293.5422668,

26.05416679,295.0576172,

26.0625,289.6679688,

26.07083321,291.4807739,

26.07916641,280.2483521,

26.08749962,283.0194397,

26.09583282,288.9341736,

26.10416603,293.4440613,

26.11249924,288.1330566,

26.12083244,289.293457,

26.12916756,291.3243408,

26.13750076,292.3243713,

26.14583397,292.5692139,

26.15416718,293.6464539,

26.16250038,282.7131653,

26.17083359,290.0115356,

26.17916679,281.9055786,

26.1875,281.9360962,

26.19583321,282.3980103,

26.20416641,287.2775574,

26.21249962,296.4101563,

26.22083282,283.4011536,

26.22916603,288.1620178,

26.23749924,291.5605774,

26.24583244,289.8641357,

26.25416756,286.0290833,

26.26250076,301.6842346,

26.27083397,288.9816589,

26.27916718,285.0690002,

26.28750038,292.8615417,

26.29583359,289.593689,

26.30416679,285.4562683,

26.3125,287.2601624,

26.32083321,289.7877808,

26.32916641,284.8793335,

26.33749962,291.6505127,

26.34583282,290.3401489,

26.35416603,292.315918,

26.36249924,290.5443115,

26.37083244,293.9523621,

26.37916756,287.1976624,

26.38750076,286.542511,

26.39583397,290.4403381,

26.40416718,289.6149292,

26.41250038,282.8876038,

26.42083359,281.3213806,

26.42916679,289.3643494,

26.4375,288.7586365,

26.44583321,281.4146729,

26.45416641,287.0496216,

26.46249962,291.3415527,

26.47083282,285.5430298,

26.47916603,288.289917,

26.48749924,287.3256836,

26.49583244,280.0652771,

26.50416756,282.3155823,

26.51250076,291.4518433,

26.52083397,289.177002,

26.52916718,288.7098999,

26.53750038,287.4560852,

26.54583359,301.7676697,

26.55416679,290.3057861,

26.5625,287.1069336,

26.57083321,288.1564331,

26.57916641,276.9696045,

26.58749962,293.0427856,

26.59583282,279.4579468,

26.60416603,290.0554199,

26.61249924,294.2961121,

26.62083244,288.4936523,

26.62916756,285.597168,

26.63750076,283.5665894,

26.64583397,292.7245789,

26.65416718,290.4933472,

26.66250038,286.8539429,

26.67083359,286.3769836,

26.67916679,285.2822571,

26.6875,295.4277954,

26.69583321,282.4254456,

26.70416641,278.8012695,

26.71249962,290.8770142,

26.72083282,282.5988159,

26.72916603,284.3598633,

26.73749924,288.0730591,

26.74583244,281.7614746,

26.75416756,279.4150085,

26.76250076,286.815033,

26.77083397,288.9855957,

26.77916718,286.36026,

26.78750038,288.2679138,

26.79583359,278.812439,

26.80416679,295.0357666,

26.8125,285.1878662,

26.82083321,285.4175415,

26.82916641,290.3256226,

26.83749962,291.7906189,

26.84583282,284.052124,

26.85416603,286.8874817,

26.86249924,289.3487549,

26.87083244,288.0558167,

26.87916756,283.2805786,

26.88750076,289.9704895,

26.89583397,288.2697754,

26.90416718,282.2817383,

26.91250038,290.9312439,

26.92083359,285.8345032,

26.92916679,282.6377563,

26.9375,285.0581055,

26.94583321,289.3617859,

26.95416641,289.5441895,

26.96249962,299.9989929,

26.97083282,292.8367004,

26.97916603,290.0418396,

26.98749924,283.6184998,

26.99583244,284.7410583,

27.00416756,284.0759583,

27.01250076,279.4606934,

27.02083397,291.3494263,

27.02916718,287.7926025,

27.03750038,294.8465271,

27.04583359,284.2767639,

27.05416679,297.556427,

27.0625,290.0032043,

27.07083321,291.2516785,

27.07916641,287.5036926,

27.08749962,283.149353,

27.09583282,276.4517517,

27.10416603,281.5984192,

27.11249924,286.6204529,

27.12083244,286.2082825,

27.12916756,284.3323364,

27.13750076,293.0293274,

27.14583397,286.1325989,

27.15416718,297.0352173,

27.16250038,285.8505859,

27.17083359,289.9657288,

27.17916679,293.2432556,

27.1875,286.7139893,

27.19583321,283.4875183,

27.20416641,288.4294128,

27.21249962,290.9664917,

27.22083282,289.7394714,

27.22916603,281.6745911,

27.23749924,280.9941406,

27.24583244,282.1402283,

27.25416756,288.8351135,

27.26250076,281.5276489,

27.27083397,289.4989929,

27.27916718,284.4588318,

27.28750038,290.846283,

27.29583359,283.9306641,

27.30416679,287.4196472,

27.3125,289.9224548,

27.32083321,287.2753296,

27.32916641,288.8555908,

27.33749962,281.9803162,

27.34583282,283.2659607,

27.35416603,283.5084839,

27.36249924,299.067749,

27.37083244,295.7379761,

27.37916756,285.5682068,

27.38750076,286.7748413,

27.39583397,283.2962952,

27.40416718,281.2354126,

27.41250038,288.8778687,

27.42083359,284.9555054,

27.42916679,293.9017029,

27.4375,287.5209656,

27.44583321,287.8972778,

27.45416641,288.007019,

27.46249962,286.0035706,

27.47083282,285.8153381,

27.47916603,289.8722534,

27.48749924,282.5846558,

27.49583244,295.0102234,

27.50416756,285.717865,

27.51250076,284.4294128,

27.52083397,282.6054077,

27.52916718,288.5220947,

27.53750038,279.0748596,

27.54583359,287.8397522,

27.55416679,288.4337158,

27.5625,284.9234619,

27.57083321,293.0021362,

27.57916641,285.8536987,

27.58749962,280.6131897,

27.59583282,286.1545105,

27.60416603,281.3910828,

27.61249924,287.2842102,

27.62083244,284.3730774,

27.62916756,279.7645569,

27.63750076,285.8402405,

27.64583397,283.039978,

27.65416718,285.7989197,

27.66250038,282.6801453,

27.67083359,284.1443176,

27.67916679,291.7243347,

27.6875,277.9169617,

27.69583321,284.9283752,

27.70416641,283.2632751,

27.71249962,289.4122009,

27.72083282,288.3652954,

27.72916603,277.9320984,

27.73749924,283.9216919,

27.74583244,282.9691162,

27.75416756,293.5839233,

27.76250076,290.0357056,

27.77083397,286.3213501,

27.77916718,285.8114319,

27.78750038,287.9216919,

27.79583359,289.7510071,

27.80416679,276.5273438,

27.8125,291.6704102,

27.82083321,289.3021851,

27.82916641,287.8624878,

27.83749962,287.7743225,

27.84583282,291.2066345,

27.85416603,284.9157104,

27.86249924,279.1412354,

27.87083244,280.7956543,

27.87916756,283.5359192,

27.88750076,290.2643433,

27.89583397,287.477417,

27.90416718,291.8691406,

27.91250038,282.7972412,

27.92083359,295.7373962,

27.92916679,281.1946716,

27.9375,283.0931091,

27.94583321,285.7156982,

27.95416641,293.4803772,

27.96249962,285.5959778,

27.97083282,286.5707092,

27.97916603,287.0345154,

27.98749924,277.7061768,

27.99583244,286.5183105,

28.00416756,286.833252,

28.01250076,282.1408997,

28.02083397,294.7673645,

28.02916718,287.7063293,

28.03750038,288.109436,

28.04583359,284.1289673,

28.05416679,286.0420227,

28.0625,282.7870483,

28.07083321,292.2202759,

28.07916641,289.1602478,

28.08749962,286.6911621,

28.09583282,291.7519531,

28.10416603,284.0595398,

28.11249924,282.315918,

28.12083244,289.7299194,

28.12916756,291.2436218,

28.13750076,279.5839844,

28.14583397,292.9751587,

28.15416718,277.2531433,

28.16250038,293.3545532,

28.17083359,286.7369385,

28.17916679,283.2302246,

28.1875,284.7011414,

28.19583321,286.6921387,

28.20416641,279.8201904,

28.21249962,279.4469604,

28.22083282,287.9431152,

28.22916603,286.3891907,

28.23749924,286.6174011,

28.24583244,283.572052,

28.25416756,288.9532471,

28.26250076,297.4789734,

28.27083397,294.4063416,

28.27916718,286.9770508,

28.28750038,283.2555847,

28.29583359,292.0107422,

28.30416679,288.4494019,

28.3125,283.2784119,

28.32083321,278.6658936,

28.32916641,280.6045837,

28.33749962,279.7676697,

28.34583282,281.9761963,

28.35416603,286.3766785,

28.36249924,282.9406128,

28.37083244,279.6331177,

28.37916756,293.1254883,

28.38750076,281.6941833,

28.39583397,285.8258362,

28.40416718,287.5878906,

28.41250038,272.9699402,

28.42083359,285.717865,

28.42916679,282.9638367,

28.4375,286.7018738,

28.44583321,289.5891418,

28.45416641,281.6462708,

28.46249962,280.1672668,

28.47083282,283.5910645,

28.47916603,279.7197876,

28.48749924,288.0656433,

28.49583244,281.5482483,

28.50416756,281.1610107,

28.51250076,282.295166,

28.52083397,289.736908,

28.52916718,288.5027771,

28.53750038,289.3237305,

28.54583359,272.5715637,

28.55416679,285.6516113,

28.5625,295.2842102,

28.57083321,287.8837891,

28.57916641,284.6368713,

28.58749962,286.5906677,

28.59583282,292.4253845,

28.60416603,284.7644043,

28.61249924,287.182373,

28.62083244,285.0640259,

28.62916756,288.2546997,

28.63750076,284.7882385,

28.64583397,280.8305664,

28.65416718,285.8597107,

28.66250038,285.4459839,

28.67083359,291.4538574,

28.67916679,280.5259399,

28.6875,285.230072,

28.69583321,286.6945496,

28.70416641,287.0691528,

28.71249962,283.242157,

28.72083282,289.1108398,

28.72916603,281.5092163,

28.73749924,287.5691528,

28.74583244,289.0686035,

28.75416756,286.0673218,

28.76250076,279.9286499,

28.77083397,285.64505,

28.77916718,281.6787109,

28.78750038,275.7355347,

28.79583359,282.8730469,

28.80416679,289.6499329,

28.8125,280.059967,

28.82083321,285.2054138,

28.82916641,290.0601196,

28.83749962,289.6112976,

28.84583282,283.6137085,

28.85416603,282.7860107,

28.86249924,285.5546875,

28.87083244,275.5675354,

28.87916756,284.3443604,

28.88750076,284.9148254,

28.89583397,292.7573547,

28.90416718,293.5324097,

28.91250038,288.7818909,

28.92083359,286.6246338,

28.92916679,279.441864,

28.9375,280.7087402,

28.94583321,289.4026489,

28.95416641,287.5686646,

28.96249962,280.4180298,

28.97083282,287.3597107,

28.97916603,281.6062012,

28.98749924,291.1217041,

28.99583244,283.7983704,

29.00416756,291.1735535,

29.01250076,279.2494507,

29.02083397,288.7394409,

29.02916718,286.9710083,

29.03750038,282.2234497,

29.04583359,287.1269226,

29.05416679,277.4595032,

29.0625,286.7615356,

29.07083321,291.3517456,

29.07916641,285.5951843,

29.08749962,285.1199341,

29.09583282,280.7923889,

29.10416603,282.1414795,

29.11249924,290.4004517,

29.12083244,286.5072327,

29.12916756,280.7914124,

29.13750076,278.3600159,

29.14583397,286.1507568,

29.15416718,283.8891296,

29.16250038,283.5502319,

29.17083359,291.9633484,

29.17916679,278.5198059,

29.1875,281.3592529,

29.19583321,292.0609131,

29.20416641,283.1704407,

29.21249962,278.5210571,

29.22083282,284.2073669,

29.22916603,292.6142273,

29.23749924,286.7237854,

29.24583244,279.4787598,

29.25416756,289.2760925,

29.26250076,281.1036072,

29.27083397,290.2500916,

29.27916718,285.730072,

29.28750038,289.0533447,

29.29583359,276.5456238,

29.30416679,287.7165833,

29.3125,279.7302856,

29.32083321,291.5402527,

29.32916641,281.4863281,

29.33749962,281.9486694,

29.34583282,292.2679138,

29.35416603,272.7150269,

29.36249924,283.6312256,

29.37083244,280.6086426,

29.37916756,281.7068481,

29.38750076,279.6139832,

29.39583397,288.4303284,

29.40416718,278.7637329,

29.41250038,283.9960327,

29.42083359,276.7849426,

29.42916679,287.0498962,

29.4375,279.6470032,

29.44583321,281.0611267,

29.45416641,282.9062195,

29.46249962,280.9716492,

29.47083282,283.3842773,

29.47916603,276.6391602,

29.48749924,280.1053467,

29.49583244,288.5488586,

29.50416756,281.0606384,

29.51250076,279.3350525,

29.52083397,288.0700989,

29.52916718,284.1184998,

29.53750038,286.365387,

29.54583359,285.7049866,

29.55416679,274.2433777,

29.5625,282.3120117,

29.57083321,289.1257019,

29.57916641,292.895813,

29.58749962,287.783905,

29.59583282,291.8498535,

29.60416603,277.215271,

29.61249924,289.3606262,

29.62083244,283.4721069,

29.62916756,282.8635559,

29.63750076,276.0753784,

29.64583397,283.8013611,

29.65416718,279.7191467,

29.66250038,287.4694519,

29.67083359,287.3625793,

29.67916679,285.5538025,

29.6875,276.1481323,

29.69583321,280.8606567,

29.70416641,291.5348511,

29.71249962,282.4619446,

29.72083282,283.6867065,

29.72916603,284.3901672,

29.73749924,281.4674988,

29.74583244,283.5878296,

29.75416756,279.387085,

29.76250076,285.6334534,

29.77083397,281.8328247,

29.77916718,281.9609985,

29.78750038,281.4925232,

29.79583359,281.9718933,

29.80416679,283.7033997,

29.8125,275.237854,

29.82083321,291.7041626,

29.82916641,288.6137085,

29.83749962,289.8616028,

29.84583282,283.2267456,

29.85416603,281.2244873,

29.86249924,282.4248962,

29.87083244,284.8348999,

29.87916756,283.6738892,

29.88750076,288.25,

29.89583397,282.175415,

29.90416718,286.0609436,

29.91250038,292.8372498,

29.92083359,277.0318909,

29.92916679,286.6726379,

29.9375,279.0108032,

29.94583321,288.5675049,

29.95416641,287.0828247,

29.96249962,279.0554199,

29.97083282,286.3813171,

29.97916603,282.9719849,

29.98749924,288.3141479,

29.99583244,285.7752686,

30.00416756,282.458252,



